80.952;0;0
81.001;0;0
81.051;0;0
81.101;0;0
81.152;0;0
81.201;0;0
81.252;0;0
81.301;0;0
81.351;0;0
81.402;0;0
81.451;0;0
81.501;0;0
81.552;0;0
81.601;0;0
81.652;0;0
81.701;0;0
81.751;0;0
81.802;0;0
81.851;0;0
81.901;0;0
81.952;0;0
82.002;0;0
82.052;0;0
82.101;0;0
82.151;0;0
82.201;0;0
82.251;0;0
82.303;0;0
82.351;0;0
82.402;0;0
82.451;0;0
82.502;0;0
82.552;0;0
82.602;0;0
82.652;0;0
82.701;0;0
82.751;0;0
82.801;0;0
82.851;0;0
82.901;0;0
82.951;0;0
83.001;0;0
83.051;0;0
83.101;0;0
83.152;0;0
83.202;0;0
83.252;0;0
83.301;0;0
83.352;0;0
83.402;0;0
83.452;0;0
83.502;0;0
83.551;0;0
83.601;0;0
83.652;0;0
83.702;0;0
83.751;0;0
83.801;0;0
83.851;0;0
83.902;0;0
83.952;0;0
84.001;0;0
84.052;0;0
84.101;0;0
84.151;0;0
84.201;0;0
84.251;0;0
84.301;0;0
84.351;0;0
84.401;0;0
84.451;0;0
84.501;0;0
84.551;0;0
84.601;0;0
84.652;0;0
84.701;0;0
84.751;0;0
84.802;0;0
84.852;0;0
84.901;0;0
84.951;0;0
85.001;0;0
85.051;130;0
85.1;130;0
85.15;130;60.58
85.201;130;60.58
85.251;130;60.58
85.301;130;127.4
85.351;130;127.4
85.401;130;127.4
85.452;130;128.73
85.502;130;128.73
85.551;130;128.73
85.601;130;129.18
85.652;130;129.18
85.701;130;129.18
85.751;130;129.18
85.801;130;129.18
85.851;130;129.18
85.901;130;129.18
85.951;130;129.18
86.002;130;129.18
86.051;130;129.18
86.102;130;129.18
86.152;130;129.18
86.201;130;129.18
86.253;130;129.18
86.302;130;129.18
86.351;130;129.62
86.402;130;129.62
86.451;130;129.62
86.501;130;129.18
86.552;130;129.18
86.601;130;129.18
86.651;130;128.73
86.702;130;128.73
86.752;130;128.73
86.802;130;129.18
86.851;130;129.18
86.902;130;129.18
86.951;130;129.62
87.002;130;129.62
87.052;130;129.62
87.101;130;129.18
87.152;130;129.18
87.201;130;129.18
87.251;130;129.62
87.301;130;129.62
87.351;130;129.62
87.401;130;129.62
87.452;130;129.62
87.501;130;129.62
87.552;130;129.62
87.602;130;129.62
87.652;130;129.62
87.702;130;129.62
87.751;130;129.62
87.801;130;129.62
87.851;130;129.62
87.901;130;129.62
87.951;130;129.62
88.001;130;129.62
88.051;130;129.62
88.101;130;129.62
88.152;130;129.62
88.201;130;129.62
88.252;130;129.62
88.301;130;130.07
88.351;130;130.07
88.402;130;130.07
88.451;130;129.62
88.501;130;129.62
88.552;130;129.62
88.601;130;129.62
88.652;130;129.62
88.701;130;129.62
88.751;130;129.62
88.801;130;129.62
88.851;130;129.62
88.902;130;129.62
88.951;130;129.62
89.001;130;129.62
89.052;130;129.62
89.102;130;129.62
89.153;130;129.62
89.201;130;129.62
89.251;130;129.62
89.301;130;129.62
89.351;130;129.62
89.402;130;129.62
89.452;130;129.62
89.502;130;130.07
89.551;130;130.07
89.601;130;130.07
89.651;130;129.62
89.701;130;129.62
89.752;130;129.62
89.802;130;130.07
89.852;130;130.07
89.902;130;130.07
89.952;130;129.62
90.002;130;129.62
90.052;0;129.62
90.102;0;127.84
90.153;0;127.84
90.202;0;127.84
90.252;0;97.55
90.301;0;97.55
90.352;0;97.55
90.403;0;63.7
90.451;0;63.7
90.501;0;63.7
90.552;0;34.3
90.603;0;34.3
90.653;0;34.3
90.702;0;10.69
90.752;0;10.69
90.801;0;10.69
90.852;0;0.45
90.902;0;0.45
90.952;0;0.45
91.002;0;0
91.052;0;0
91.101;0;0
91.151;0;0
91.201;0;0
91.251;0;0
91.302;0;0
91.352;0;0
91.402;0;0
91.451;0;0
91.501;0;0
91.552;0;0
91.604;0;0
91.652;0;0
91.701;0;0
91.752;0;0
91.801;0;0
91.851;0;0
91.901;0;0
91.951;0;0
92.003;0;0
92.052;0;0
92.101;0;0
92.152;0;0
92.201;0;0
92.251;0;0
92.301;0;0
92.352;0;0
92.402;0;0
92.452;0;0
92.501;0;0
92.551;0;0
92.601;0;0
92.651;0;0
92.702;0;0
92.752;0;0
92.802;0;0
92.851;0;0
92.902;0;0
92.952;0;0
93.001;0;0
93.051;0;0
93.101;0;0
93.151;0;0
93.201;0;0
93.251;0;0
93.301;0;0
93.351;0;0
93.402;0;0
93.451;0;0
93.502;0;0
93.551;0;0
93.601;0;0
93.652;0;0
93.701;0;0
93.751;0;0
93.802;0;0
93.851;0;0
93.902;0;0
93.951;0;0
94.002;0;0
94.051;0;0
94.102;0;0
94.152;0;0
94.201;0;0
94.251;0;0
94.302;0;0
94.352;0;0
94.402;0;0
94.451;0;0
94.501;0;0
94.552;0;0
94.601;0;0
94.652;0;0
94.701;0;0
94.751;0;0
94.801;0;0
94.852;0;0
94.901;0;0
94.951;0;0
95.001;0;0
95.052;130;0
95.1;130;0
95.151;130;0
95.2;130;102.01
95.252;130;102.01
95.301;130;102.01
95.352;130;127.84
95.402;130;127.84
95.451;130;127.84
95.502;130;128.73
95.552;130;128.73
95.602;130;128.73
95.652;130;129.18
95.702;130;129.18
95.751;130;129.18
95.801;130;128.73
95.851;130;128.73
95.901;130;128.73
95.952;130;129.18
96.002;130;129.18
96.052;130;129.18
96.101;130;129.18
96.152;130;129.18
96.201;130;129.18
96.251;130;129.18
96.301;130;129.18
96.351;130;129.18
96.402;130;129.18
96.451;130;129.18
96.502;130;129.18
96.552;130;129.62
96.601;130;129.62
96.652;130;129.62
96.702;130;129.18
96.752;130;129.18
96.802;130;129.18
96.851;130;129.18
96.902;130;129.18
96.951;130;129.18
97.002;130;129.18
97.051;130;129.18
97.101;130;129.18
97.152;130;129.18
97.201;130;129.18
97.252;130;129.18
97.302;130;129.62
97.352;130;129.62
97.401;130;129.62
97.451;130;129.18
97.502;130;129.18
97.552;130;129.18
97.602;130;129.62
97.651;130;129.62
97.701;130;129.62
97.751;130;129.18
97.802;130;129.18
97.852;130;129.18
97.902;130;129.62
97.952;130;129.62
98.001;130;129.62
98.051;130;129.62
98.102;130;129.62
98.151;130;129.62
98.201;130;129.62
98.252;130;129.62
98.301;130;129.62
98.351;130;129.62
98.402;130;129.62
98.451;130;129.62
98.502;130;129.18
98.551;130;129.18
98.601;130;129.18
98.652;130;129.18
98.701;130;129.18
98.752;130;129.18
98.802;130;129.62
98.852;130;129.62
98.901;130;129.62
98.952;130;130.07
99.002;130;130.07
99.051;130;130.07
99.101;130;129.62
99.151;130;129.62
99.201;130;129.62
99.252;130;129.62
99.302;130;129.62
99.351;130;129.62
99.402;130;129.62
99.451;130;129.62
99.503;130;129.62
99.552;130;129.62
99.601;130;129.62
99.651;130;129.62
99.702;130;130.07
99.752;130;130.07
99.801;130;130.07
99.851;130;129.62
99.901;130;129.62
99.951;130;129.62
100.001;130;130.07
100.051;0;130.07
100.102;0;130.07
100.152;0;120.72
100.203;0;120.72
100.252;0;120.72
100.302;0;85.53
100.352;0;85.53
100.402;0;85.53
100.453;0;53.01
100.502;0;53.01
100.551;0;53.01
100.602;0;25.84
100.651;0;25.84
100.702;0;25.84
100.752;0;4.9
100.801;0;4.9
100.851;0;4.9
100.902;0;0
100.951;0;0
101.001;0;0
101.051;0;0
101.101;0;0
101.152;0;0
101.201;0;0
101.252;0;0
101.301;0;0
101.351;0;0
101.401;0;0
101.451;0;0
101.501;0;0
101.551;0;0
101.602;0;0
101.651;0;0
101.701;0;0
101.752;0;0
101.801;0;0
101.852;0;0
101.902;0;0
101.951;0;0
102.002;0;0
102.051;0;0
102.101;0;0
102.151;0;0
102.202;0;0
102.252;0;0
102.301;0;0
102.351;0;0
102.401;0;0
102.451;0;0
102.502;0;0
102.551;0;0
102.602;0;0
102.651;0;0
102.701;0;0
102.751;0;0
102.801;0;0
102.852;0;0
102.902;0;0
102.951;0;0
103.002;0;0
103.051;0;0
103.101;0;0
103.151;0;0
103.201;0;0
103.252;0;0
103.301;0;0
103.351;0;0
103.401;0;0
103.452;0;0
103.501;0;0
103.551;0;0
103.601;0;0
103.652;0;0
103.702;0;0
103.751;0;0
103.802;0;0
103.851;0;0
103.901;0;0
103.951;0;0
104.001;0;0
104.051;0;0
104.101;0;0
104.151;0;0
104.202;0;0
104.251;0;0
104.301;0;0
104.351;0;0
104.401;0;0
104.452;0;0
104.501;0;0
104.551;0;0
104.601;0;0
104.651;0;0
104.702;0;0
104.751;0;0
104.801;0;0
104.851;0;0
104.902;0;0
104.952;0;0
105.001;0;0
105.051;130;0
105.101;130;21.83
105.151;130;21.83
105.201;130;21.83
105.251;130;122.5
105.301;130;122.5
105.351;130;122.5
105.402;130;128.73
105.451;130;128.73
105.501;130;128.73
105.551;130;128.73
105.602;130;128.73
105.651;130;128.73
105.702;130;128.73
105.751;130;128.73
105.802;130;128.73
105.851;130;129.18
105.902;130;129.18
105.951;130;129.18
106.001;130;129.18
106.051;130;129.18
106.101;130;129.18
106.153;130;129.18
106.201;130;129.18
106.251;130;129.18
106.301;130;128.73
106.351;130;128.73
106.401;130;128.73
106.452;130;129.18
106.501;130;129.18
106.552;130;129.18
106.601;130;129.18
106.651;130;129.18
106.702;130;129.18
106.751;130;129.18
106.801;130;129.18
106.851;130;129.18
106.901;130;129.18
106.951;130;129.18
107.001;130;129.18
107.052;130;129.62
107.101;130;129.62
107.152;130;129.62
107.201;130;129.18
107.251;130;129.18
107.302;130;129.18
107.352;130;129.62
107.402;130;129.62
107.451;130;129.62
107.501;130;129.62
107.551;130;129.62
107.601;130;129.62
107.651;130;129.18
107.701;130;129.18
107.751;130;129.18
107.801;130;129.62
107.85;130;129.62
107.901;130;129.62
107.951;130;129.62
108.002;130;129.62
108.051;130;129.62
108.101;130;129.62
108.151;130;129.62
108.201;130;129.62
108.251;130;129.62
108.301;130;129.62
108.351;130;129.62
108.403;130;129.62
108.452;130;129.62
108.501;130;129.62
108.551;130;129.18
108.601;130;129.18
108.651;130;129.18
108.701;130;129.62
108.753;130;129.62
108.802;130;129.62
108.852;130;129.62
108.903;130;129.62
108.953;130;129.62
109.002;130;130.07
109.052;130;130.07
109.102;130;130.07
109.152;130;129.62
109.202;130;129.62
109.252;130;129.62
109.302;130;129.62
109.352;130;129.62
109.402;130;129.62
109.453;130;129.62
109.502;130;129.62
109.552;130;129.62
109.602;130;130.07
109.652;130;130.07
109.701;130;130.07
109.752;130;129.62
109.803;130;129.62
109.852;130;129.62
109.902;130;129.62
109.952;130;129.62
110.001;130;129.62
110.052;0;130.07
110.103;0;130.07
110.153;0;130.07
110.202;0;110.02
110.254;0;110.02
110.303;0;110.02
110.353;0;74.39
110.403;0;74.39
110.452;0;74.39
110.502;0;43.65
110.552;0;43.65
110.602;0;43.65
110.652;0;17.37
110.702;0;17.37
110.752;0;17.37
110.803;0;2.23
110.852;0;2.23
110.903;0;2.23
110.952;0;0
111.002;0;0
111.052;0;0
111.102;0;0
111.152;0;0
111.202;0;0
111.252;0;0
111.302;0;0
111.352;0;0
111.402;0;0
111.451;0;0
111.502;0;0
111.552;0;0
111.603;0;0
111.653;0;0
111.702;0;0
111.752;0;0
111.802;0;0
111.851;0;0
111.902;0;0
111.951;0;0
112.002;0;0
112.052;0;0
112.102;0;0
112.152;0;0
112.202;0;0
112.252;0;0
112.302;0;0
112.352;0;0
112.402;0;0
112.452;0;0
112.503;0;0
112.553;0;0
112.602;0;0
112.652;0;0
112.702;0;0
112.752;0;0
112.803;0;0
112.852;0;0
112.902;0;0
112.952;0;0
113.002;0;0
113.052;0;0
113.102;0;0
113.153;0;0
113.202;0;0
113.252;0;0
113.302;0;0
113.352;0;0
113.402;0;0
113.452;0;0
113.502;0;0
113.552;0;0
113.601;0;0
113.652;0;0
113.701;0;0
113.752;0;0
113.802;0;0
113.852;0;0
113.903;0;0
113.952;0;0
114.002;0;0
114.052;0;0
114.102;0;0
114.153;0;0
114.202;0;0
114.252;0;0
114.302;0;0
114.352;0;0
114.402;0;0
114.451;0;0
114.501;0;0
114.553;0;0
114.602;0;0
114.653;0;0
114.701;0;0
114.753;0;0
114.802;0;0
114.852;0;0
114.903;0;0
114.952;0;0
115.002;0;0
115.052;130;0
115.101;130;0
115.152;130;60.13
115.201;130;60.13
115.252;130;60.13
115.301;130;127.4
115.352;130;127.4
115.403;130;127.4
115.452;130;129.18
115.502;130;129.18
115.552;130;129.18
115.602;130;129.62
115.653;130;129.62
115.702;130;129.62
115.751;130;129.62
115.802;130;129.62
115.852;130;129.62
115.903;130;129.62
115.952;130;129.62
116.002;130;129.62
116.053;130;129.62
116.102;130;129.62
116.153;130;129.62
116.202;130;129.18
116.252;130;129.18
116.301;130;129.18
116.351;130;129.62
116.403;130;129.62
116.452;130;129.62
116.502;130;129.62
116.552;130;129.62
116.602;130;129.62
116.653;130;129.62
116.702;130;129.62
116.753;130;129.62
116.803;130;129.62
116.852;130;129.62
116.903;130;129.62
116.952;130;129.62
117.002;130;129.62
117.052;130;129.62
117.102;130;129.62
117.152;130;129.62
117.201;130;129.62
117.252;130;130.07
117.302;130;130.07
117.352;130;130.07
117.402;130;129.62
117.452;130;129.62
117.503;130;129.62
117.552;130;129.62
117.603;130;129.62
117.652;130;129.62
117.702;130;129.62
117.752;130;129.62
117.802;130;129.62
117.851;130;130.07
117.902;130;130.07
117.951;130;130.07
118.002;130;129.62
118.052;130;129.62
118.101;130;129.62
118.152;130;129.62
118.202;130;129.62
118.251;130;129.62
118.302;130;129.62
118.352;130;129.62
118.402;130;129.62
118.452;130;130.07
118.503;130;130.07
118.552;130;130.07
118.602;130;129.62
118.652;130;129.62
118.701;130;129.62
118.752;130;129.62
118.801;130;129.62
118.851;130;129.62
118.902;130;129.62
118.952;130;129.62
119.001;130;129.62
119.052;130;129.62
119.102;130;129.62
119.152;130;129.62
119.202;130;130.07
119.252;130;130.07
119.302;130;130.07
119.352;130;129.62
119.402;130;129.62
119.452;130;129.62
119.502;130;129.62
119.551;130;129.62
119.602;130;129.62
119.653;130;130.07
119.701;130;130.07
119.752;130;130.07
119.802;130;129.62
119.852;130;129.62
119.902;130;129.62
119.952;130;130.07
120.003;130;130.07
120.052;0;130.07
120.102;0;127.4
120.153;0;127.4
120.203;0;127.4
120.252;0;98
120.302;0;98
120.352;0;98
120.402;0;63.7
120.452;0;63.7
120.503;0;63.7
120.552;0;34.3
120.602;0;34.3
120.653;0;34.3
120.703;0;11.14
120.753;0;11.14
120.802;0;11.14
120.852;0;0.89
120.902;0;0.89
120.952;0;0.89
121.003;0;0
121.052;0;0
121.102;0;0
121.152;0;0
121.202;0;0
121.252;0;0
121.302;0;0
121.352;0;0
121.402;0;0
121.452;0;0
121.502;0;0
121.552;0;0
121.602;0;0
121.652;0;0
121.702;0;0
121.751;0;0
121.802;0;0
121.852;0;0
121.903;0;0
121.952;0;0
122.003;0;0
122.052;0;0
122.103;0;0
122.152;0;0
122.202;0;0
122.252;0;0
122.302;0;0
122.352;0;0
122.402;0;0
122.452;0;0
122.502;0;0
122.552;0;0
122.603;0;0
122.653;0;0
122.702;0;0
122.752;0;0
122.802;0;0
122.852;0;0
122.903;0;0
122.951;0;0
123.003;0;0
123.052;0;0
123.101;0;0
123.152;0;0
123.203;0;0
123.252;0;0
123.301;0;0
123.351;0;0
123.403;0;0
123.452;0;0
123.502;0;0
123.553;0;0
123.602;0;0
123.652;0;0
123.702;0;0
123.752;0;0
123.802;0;0
123.852;0;0
123.903;0;0
123.951;0;0
124.002;0;0
124.052;0;0
124.102;0;0
124.152;0;0
124.202;0;0
124.252;0;0
124.301;0;0
124.352;0;0
124.403;0;0
124.452;0;0
124.502;0;0
124.552;0;0
124.602;0;0
124.653;0;0
124.702;0;0
124.752;0;0
124.801;0;0
124.852;0;0
124.902;0;0
124.952;0;0
125.003;0;0
125.052;130;0
125.101;130;0
125.151;130;0
125.201;130;102.01
125.252;130;102.01
125.302;130;102.01
125.352;130;128.73
125.402;130;128.73
125.452;130;128.73
125.502;130;129.18
125.552;130;129.18
125.602;130;129.18
125.653;130;129.18
125.702;130;129.18
125.752;130;129.18
125.801;130;129.18
125.852;130;129.18
125.902;130;129.18
125.952;130;129.62
126.003;130;129.62
126.052;130;129.62
126.102;130;129.18
126.152;130;129.18
126.202;130;129.18
126.252;130;129.62
126.302;130;129.62
126.352;130;129.62
126.402;130;129.18
126.453;130;129.18
126.502;130;129.18
126.552;130;129.18
126.601;130;129.18
126.653;130;129.18
126.703;130;129.18
126.753;130;129.18
126.802;130;129.18
126.853;130;129.62
126.902;130;129.62
126.952;130;129.62
127.002;130;129.18
127.052;130;129.18
127.101;130;129.18
127.151;130;129.62
127.201;130;129.62
127.252;130;129.62
127.302;130;129.62
127.352;130;129.62
127.402;130;129.62
127.452;130;129.62
127.502;130;129.62
127.552;130;129.62
127.602;130;129.62
127.653;130;129.62
127.702;130;129.62
127.753;130;129.62
127.802;130;129.62
127.851;130;129.62
127.903;130;129.62
127.952;130;129.62
128.002;130;129.62
128.052;130;129.62
128.102;130;129.62
128.152;130;129.62
128.202;130;129.62
128.252;130;129.62
128.302;130;129.62
128.352;130;129.62
128.402;130;129.62
128.451;130;129.62
128.502;130;129.62
128.552;130;129.62
128.602;130;129.62
128.653;130;130.07
128.701;130;130.07
128.753;130;130.07
128.802;130;129.62
128.853;130;129.62
128.902;130;129.62
128.952;130;129.62
129.002;130;129.62
129.052;130;129.62
129.102;130;130.07
129.152;130;130.07
129.202;130;130.07
129.252;130;129.62
129.302;130;129.62
129.352;130;129.62
129.402;130;130.07
129.452;130;130.07
129.502;130;130.07
129.552;130;130.07
129.603;130;130.07
129.652;130;130.07
129.702;130;130.07
129.753;130;130.07
129.802;130;130.07
129.852;130;129.62
129.902;130;129.62
129.951;130;129.62
130.002;130;130.07
130.051;0;130.07
130.102;0;130.07
130.153;0;121.16
130.203;0;121.16
130.253;0;121.16
130.303;0;85.97
130.352;0;85.97
130.403;0;85.97
130.452;0;53.9
130.502;0;53.9
130.552;0;53.9
130.603;0;26.28
130.652;0;26.28
130.702;0;26.28
130.753;0;5.79
130.803;0;5.79
130.852;0;5.79
130.903;0;0
130.951;0;0
131.003;0;0
131.052;0;0
131.102;0;0
131.152;0;0
131.202;0;0
131.252;0;0
131.302;0;0
131.352;0;0
131.402;0;0
131.452;0;0
131.502;0;0
131.552;0;0
131.602;0;0
131.653;0;0
131.702;0;0
131.751;0;0
131.802;0;0
131.851;0;0
131.901;0;0
131.952;0;0
132.002;0;0
132.052;0;0
132.103;0;0
132.152;0;0
132.202;0;0
132.252;0;0
132.303;0;0
132.352;0;0
132.402;0;0
132.452;0;0
132.502;0;0
132.552;0;0
132.602;0;0
132.653;0;0
132.702;0;0
132.752;0;0
132.802;0;0
132.852;0;0
132.902;0;0
132.952;0;0
133.002;0;0
133.052;0;0
133.102;0;0
133.152;0;0
133.202;0;0
133.253;0;0
133.302;0;0
133.353;0;0
133.402;0;0
133.451;0;0
133.502;0;0
133.552;0;0
133.602;0;0
133.652;0;0
133.702;0;0
133.752;0;0
133.802;0;0
133.852;0;0
133.902;0;0
133.952;0;0
134.002;0;0
134.052;0;0
134.102;0;0
134.152;0;0
134.202;0;0
134.253;0;0
134.302;0;0
134.352;0;0
134.402;0;0
134.451;0;0
134.502;0;0
134.552;0;0
134.602;0;0
134.652;0;0
134.702;0;0
134.752;0;0
134.802;0;0
134.852;0;0
134.902;0;0
134.951;0;0
135.002;0;0
135.052;130;0
135.101;130;21.83
135.151;130;21.83
135.201;130;21.83
135.251;130;122.94
135.301;130;122.94
135.352;130;122.94
135.402;130;129.18
135.452;130;129.18
135.502;130;129.18
135.552;130;129.18
135.602;130;129.18
135.652;130;129.18
135.701;130;129.62
135.752;130;129.62
135.801;130;129.62
135.852;130;129.62
135.902;130;129.62
135.952;130;129.62
136.002;130;129.62
136.052;130;129.62
136.102;130;129.62
136.152;130;129.18
136.202;130;129.18
136.252;130;129.18
136.302;130;129.62
136.352;130;129.62
136.402;130;129.62
136.452;130;129.62
136.502;130;129.62
136.551;130;129.62
136.602;130;129.62
136.651;130;129.62
136.701;130;129.62
136.752;130;129.62
136.802;130;129.62
136.852;130;129.62
136.902;130;129.62
136.952;130;129.62
137.001;130;129.62
137.052;130;130.07
137.102;130;130.07
137.152;130;130.07
137.201;130;129.62
137.252;130;129.62
137.303;130;129.62
137.352;130;130.07
137.402;130;130.07
137.452;130;130.07
137.502;130;129.62
137.552;130;129.62
137.602;130;129.62
137.653;130;130.07
137.701;130;130.07
137.751;130;130.07
137.801;130;130.07
137.851;130;130.07
137.902;130;130.07
137.951;130;129.62
138.002;130;129.62
138.052;130;129.62
138.102;130;130.07
138.152;130;130.07
138.201;130;130.07
138.251;130;130.07
138.302;130;130.07
138.351;130;130.07
138.402;130;130.07
138.452;130;130.07
138.502;130;130.07
138.552;130;130.07
138.602;130;130.07
138.652;130;130.07
138.702;130;130.07
138.752;130;130.07
138.802;130;130.07
138.852;130;130.07
138.902;130;130.07
138.952;130;130.07
139.002;130;130.07
139.051;130;130.07
139.101;130;130.07
139.151;130;129.62
139.201;130;129.62
139.252;130;129.62
139.302;130;130.07
139.352;130;130.07
139.402;130;130.07
139.452;130;130.07
139.502;130;130.07
139.552;130;130.07
139.602;130;130.07
139.652;130;130.07
139.702;130;130.07
139.752;130;130.07
139.801;130;130.07
139.852;130;130.07
139.902;130;130.07
139.952;130;130.07
140.002;130;130.07
140.052;0;130.07
140.103;0;130.07
140.153;0;130.07
140.202;0;110.47
140.253;0;110.47
140.303;0;110.47
140.353;0;74.83
140.402;0;74.83
140.452;0;74.83
140.503;0;44.1
140.554;0;44.1
140.602;0;44.1
140.652;0;17.82
140.702;0;17.82
140.753;0;17.82
140.802;0;2.23
140.852;0;2.23
140.903;0;2.23
140.951;0;0
141.002;0;0
141.052;0;0
141.102;0;0
141.152;0;0
141.202;0;0
141.252;0;0
141.301;0;0
141.352;0;0
141.402;0;0
141.452;0;0
141.502;0;0
141.552;0;0
141.602;0;0
141.653;0;0
141.701;0;0
141.752;0;0
141.802;0;0
141.852;0;0
141.902;0;0
141.952;0;0
142.002;0;0
142.052;0;0
142.102;0;0
142.152;0;0
142.202;0;0
142.253;0;0
142.301;0;0
142.352;0;0
142.402;0;0
142.452;0;0
142.503;0;0
142.552;0;0
142.601;0;0
142.652;0;0
142.701;0;0
142.752;0;0
142.801;0;0
142.853;0;0
142.901;0;0
142.952;0;0
143.002;0;0
143.052;0;0
143.102;0;0
143.152;0;0
143.202;0;0
143.252;0;0
143.301;0;0
143.352;0;0
143.403;0;0
143.452;0;0
143.502;0;0
143.551;0;0
143.601;0;0
143.651;0;0
143.701;0;0
143.752;0;0
143.801;0;0
143.852;0;0
143.902;0;0
143.952;0;0
144.002;0;0
144.052;0;0
144.103;0;0
144.152;0;0
144.202;0;0
144.252;0;0
144.302;0;0
144.352;0;0
144.402;0;0
144.451;0;0
144.503;0;0
144.553;0;0
144.602;0;0
144.652;0;0
144.702;0;0
144.752;0;0
144.802;0;0
144.852;0;0
144.901;0;0
144.952;0;0
145.002;0;0
145.051;130;0
145.101;130;0
145.152;130;60.13
145.202;130;60.13
145.252;130;60.13
145.301;130;127.4
145.351;130;127.4
145.402;130;127.4
145.451;130;128.73
145.503;130;128.73
145.552;130;128.73
145.602;130;129.18
145.652;130;129.18
145.702;130;129.18
145.752;130;129.62
145.801;130;129.62
145.852;130;129.62
145.901;130;129.18
145.952;130;129.18
146.002;130;129.18
146.052;130;129.18
146.102;130;129.18
146.152;130;129.18
146.202;130;129.62
146.252;130;129.62
146.302;130;129.62
146.352;130;129.18
146.401;130;129.18
146.451;130;129.18
146.501;130;129.62
146.552;130;129.62
146.602;130;129.62
146.652;130;129.18
146.703;130;129.18
146.753;130;129.18
146.802;130;129.18
146.852;130;129.18
146.901;130;129.18
146.952;130;129.62
147.003;130;129.62
147.052;130;129.62
147.102;130;129.62
147.152;130;129.62
147.201;130;129.62
147.252;130;129.62
147.302;130;129.62
147.352;130;129.62
147.402;130;129.62
147.452;130;129.62
147.502;130;129.62
147.552;130;129.62
147.602;130;129.62
147.652;130;129.62
147.702;130;129.62
147.752;130;129.62
147.802;130;129.62
147.852;130;130.07
147.901;130;130.07
147.952;130;130.07
148.002;130;129.62
148.052;130;129.62
148.101;130;129.62
148.152;130;129.62
148.202;130;129.62
148.252;130;129.62
148.301;130;130.07
148.352;130;130.07
148.403;130;130.07
148.452;130;129.62
148.502;130;129.62
148.552;130;129.62
148.602;130;129.62
148.651;130;129.62
148.702;130;129.62
148.752;130;130.07
148.802;130;130.07
148.852;130;130.07
148.902;130;129.62
148.952;130;129.62
149.002;130;129.62
149.052;130;130.07
149.102;130;130.07
149.152;130;130.07
149.202;130;130.07
149.252;130;130.07
149.302;130;130.07
149.352;130;129.62
149.401;130;129.62
149.452;130;129.62
149.502;130;130.07
149.552;130;130.07
149.602;130;130.07
149.652;130;130.07
149.701;130;130.07
149.752;130;130.07
149.802;130;130.07
149.851;130;130.07
149.901;130;130.07
149.952;130;130.07
150.002;130;130.07
150.051;0;130.07
150.103;0;127.84
150.152;0;127.84
150.203;0;127.84
150.253;0;98
150.302;0;98
150.352;0;98
150.402;0;63.7
150.452;0;63.7
150.503;0;63.7
150.552;0;34.74
150.602;0;34.74
150.653;0;34.74
150.702;0;10.69
150.752;0;10.69
150.802;0;10.69
150.852;0;0.45
150.901;0;0.45
150.952;0;0.45
151.003;0;0
151.051;0;0
151.102;0;0
151.152;0;0
151.202;0;0
151.252;0;0
151.301;0;0
151.351;0;0
151.402;0;0
151.451;0;0
151.502;0;0
151.552;0;0
151.602;0;0
151.651;0;0
151.701;0;0
151.752;0;0
151.802;0;0
151.852;0;0
151.901;0;0
151.952;0;0
152.002;0;0
152.051;0;0
152.102;0;0
152.152;0;0
152.201;0;0
152.252;0;0
152.302;0;0
152.351;0;0
152.402;0;0
152.452;0;0
152.502;0;0
152.552;0;0
152.602;0;0
152.652;0;0
152.701;0;0
152.752;0;0
152.802;0;0
152.852;0;0
152.902;0;0
152.951;0;0
153.002;0;0
153.052;0;0
153.102;0;0
153.151;0;0
153.201;0;0
153.252;0;0
153.302;0;0
153.353;0;0
153.402;0;0
153.452;0;0
153.502;0;0
153.551;0;0
153.602;0;0
153.651;0;0
153.701;0;0
153.752;0;0
153.801;0;0
153.852;0;0
153.902;0;0
153.952;0;0
154.003;0;0
154.051;0;0
154.101;0;0
154.152;0;0
154.201;0;0
154.253;0;0
154.302;0;0
154.352;0;0
154.401;0;0
154.452;0;0
154.502;0;0
154.552;0;0
154.602;0;0
154.652;0;0
154.702;0;0
154.752;0;0
154.801;0;0
154.852;0;0
154.901;0;0
154.952;0;0
155.002;0;0
155.051;130;0
155.101;130;0
155.151;130;0
155.201;130;102.01
155.252;130;102.01
155.302;130;102.01
155.352;130;128.73
155.402;130;128.73
155.452;130;128.73
155.502;130;129.18
155.552;130;129.18
155.602;130;129.18
155.651;130;129.62
155.702;130;129.62
155.752;130;129.62
155.801;130;129.62
155.852;130;129.62
155.901;130;129.62
155.951;130;129.62
156.002;130;129.62
156.052;130;129.62
156.103;130;129.62
156.152;130;129.62
156.202;130;129.62
156.252;130;129.62
156.302;130;129.62
156.351;130;129.62
156.402;130;129.62
156.451;130;129.62
156.502;130;129.62
156.552;130;129.62
156.602;130;129.62
156.651;130;129.62
156.702;130;129.62
156.752;130;129.62
156.802;130;129.62
156.852;130;130.07
156.901;130;130.07
156.951;130;130.07
157.002;130;129.62
157.051;130;129.62
157.102;130;129.62
157.152;130;130.07
157.201;130;130.07
157.252;130;130.07
157.301;130;130.07
157.352;130;130.07
157.401;130;130.07
157.452;130;130.07
157.503;130;130.07
157.552;130;130.07
157.603;130;130.07
157.651;130;130.07
